timestamp, stateUp, stateLow, lowmovtype, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-12 09:53:43.089961,1,1,Plie,15,49,11,41,16,20,173.4608,302.362,164.7274,109.5318,87.2995,68.5535,429.8995,578.968,143.1393,345.3617,782.3824,542.2077,225,2401,121,1681,256,400,1.1
2023-03-12 09:53:43.136776,1,1,Plie,15,32,15,24,25,19,119.3041,468.3089,36.6917,119.595,76.1637,84.0708,210.6533,1013.7022,215.5096,311.9309,157.8527,364.1067,225,1024,225,576,625,361,1.1
2023-03-12 09:53:43.168236,1,0,,5,15,4,11,10,4,84.1229,103.0887,69.7477,98.989,181.6278,94.9011,180.6883,362.0076,217.2067,258.6806,151.2687,221.3402,25,225,16,121,100,16,1.09
2023-03-12 09:53:43.199808,1,1,Etendre left,21,26,16,13,12,2,94.6289,65.7786,111.847,92.0286,39.0614,37.9081,233.1886,605.1047,205.495,260.5659,81.742,161.3458,441,676,256,169,144,4,1.09
2023-03-12 09:53:43.246558,1,1,Etendre left,8,45,10,13,46,11,79.4361,118.7622,50.3125,34.6815,235.4444,78.9204,161.7197,331.4881,178.9355,163.0633,566.8057,251.5348,64,2025,100,169,2116,121,1.08
2023-03-12 09:53:43.293872,1,0,,9,22,2,13,7,2,14.7921,146.2923,64.5669,22.8406,274.2588,64.278,133.0773,317.7833,258.9345,139.2155,466.1697,61.0951,81,484,4,169,49,4,1.07
2023-03-12 09:53:43.326785,0,1,Etendre left,6,8,6,7,23,14,70.1397,175.8284,32.4628,121.4219,126.3288,98.77,99.4947,439.8321,102.755,188.4023,179.536,160.354,36,64,36,49,529,196,1.07
2023-03-12 09:53:43.369927,1,0,,14,4,2,2,6,3,69.0865,29.3969,27.5312,38.4395,175.7071,82.8901,100.288,248.453,73.2099,60.0893,241.3519,84.309,196,16,4,4,36,9,1.07
2023-03-12 09:53:43.416784,1,0,,10,10,4,3,6,1,61.7876,44.5392,25.9487,9.9435,12.7687,15.712,52.1531,253.7894,76.7386,172.3598,175.6074,157.8149,100,100,16,9,36,1,1.07
2023-03-12 09:53:43.462986,1,0,,16,4,5,2,3,3,78.6887,54.8918,56.5851,5.4428,25.241,11.5476,50.8223,52.2614,87.6763,52.1883,293.5802,137.3835,256,16,25,4,9,9,1.07
2023-03-12 09:53:43.493886,1,1,,15,1,4,3,29,12,35.5315,28.7804,16.9226,26.7833,169.1813,74.6013,113.312,95.5922,30.9917,41.2382,266.6075,113.6818,225,1,16,9,841,144,1.07
2023-03-12 09:53:43.525771,1,1,,12,3,3,3,41,27,38.4266,15.1242,16.5333,8.5118,73.0525,104.4615,165.0904,96.0519,109.2813,15.8731,125.7719,157.7789,144,9,9,9,1681,729,1.07
2023-03-12 09:53:43.557787,1,1,Etendre left,23,5,12,23,31,16,131.5554,29.6042,60.2299,124.3141,117.2369,105.1263,154.8242,59.8018,70.8746,164.9146,391.8592,255.3415,529,25,144,529,961,256,1.07
2023-03-12 09:53:43.588740,1,1,Etendre left,12,7,14,20,23,12,90.5231,11.4311,39.2644,33.129,144.8125,36.6716,99.6324,28.2565,68.7447,47.1872,314.016,202.0693,144,49,196,400,529,144,1.07
2023-03-12 09:53:43.635724,1,1,Etendre left,27,13,21,30,35,29,105.8712,45.6015,125.1447,97.2076,110.6488,143.1566,132.9454,25.4947,240.0217,224.7426,302.4903,367.3319,729,169,441,900,1225,841,1.08
2023-03-12 09:53:43.683254,1,1,Etendre left,13,27,30,32,37,40,167.8001,89.3846,65.6643,21.9958,29.1519,83.2267,129.8311,119.7198,110.2837,38.5099,247.7593,173.4318,169,729,900,1024,1369,1600,1.08
2023-03-12 09:53:43.727047,1,1,Etendre left,12,29,33,29,53,43,16.8572,53.6944,18.761,36.8767,103.1202,81.4879,147.1389,94.4756,161.6189,175.396,79.424,288.1039,144,841,1089,841,2809,1849,1.07
2023-03-12 09:53:43.758128,1,1,Etendre left,21,37,26,48,41,27,74.9598,178.9581,52.0615,194.1257,292.4216,212.5916,339.0962,307.5849,175.331,304.8974,474.3546,417.4118,441,1369,676,2304,1681,729,1.07
2023-03-12 09:53:43.790887,1,1,Etendre left,17,30,57,69,112,117,178.8561,110.8042,240.4591,209.6068,527.3965,653.3094,259.0207,88.562,370.0168,314.5713,888.0056,955.186,289,900,3249,4761,12544,13689,1.06
2023-03-12 09:53:43.822254,0,1,Etendre left,4,6,70,52,89,43,122.6936,169.8501,212.5032,179.3348,416.7937,466.1144,229.6438,373.6022,393.3532,530.5225,1041.6356,1013.9474,16,36,4900,2704,7921,1849,1.06
2023-03-12 09:53:43.868297,1,1,Etendre left,18,14,48,14,105,22,84.7403,114.0587,162.1109,366.7178,236.3823,320.504,393.5337,188.4541,589.7226,780.5242,1024.165,1454.4369,324,196,2304,196,11025,484,1.07
2023-03-12 09:53:43.900182,1,1,Etendre left,15,28,44,29,103,25,169.3342,196.8784,106.7951,232.0415,183.3576,214.0448,410.9378,413.3671,461.2445,553.7592,896.2337,966.1042,225,784,1936,841,10609,625,1.07
2023-03-12 09:53:43.946766,1,1,Etendre left,17,7,79,13,148,16,39.7541,214.4516,213.072,144.0576,289.7619,143.3136,137.3802,303.9317,554.4553,414.5009,353.1616,498.1114,289,49,6241,169,21904,256,1.07
2023-03-12 09:53:43.978323,1,1,Etendre left,59,49,50,14,176,4,300.3153,273.8724,213.1059,101.2354,386.219,84.2298,333.9598,579.7833,304.9308,380.236,439.0426,387.2763,3481,2401,2500,196,30976,16,1.06
2023-03-12 09:53:44.024088,1,1,Etendre left,28,4,86,19,184,31,290.3884,298.7262,363.5733,34.4379,320.9567,191.1608,489.0098,736.6479,542.1872,262.659,605.8696,304.7625,784,16,7396,361,33856,961,1.06
2023-03-12 09:53:44.056283,1,1,Etendre left,16,12,47,18,126,23,173.1733,91.8279,404.6204,83.8677,524.1467,275.0158,643.2002,490.6358,336.1453,178.8281,1136.6064,300.8447,256,144,2209,324,15876,529,1.05
2023-03-12 09:53:44.089195,1,1,Etendre left,38,11,40,19,82,47,143.5288,34.7525,234.8029,174.3085,601.5649,333.4074,306.9992,427.8887,692.846,282.0193,1309.4564,419.1037,1444,121,1600,361,6724,2209,1.03
2023-03-12 09:53:44.133077,1,1,Etendre left,28,14,75,6,151,14,69.2991,30.1227,495.1329,152.163,771.2946,366.2357,283.7789,109.6696,494.9998,270.1591,836.9581,516.1896,784,196,5625,36,22801,196,1.02
2023-03-12 09:53:44.179952,1,1,Etendre left,12,53,45,9,64,11,181.4178,275.7021,401.53,75.3667,714.6681,69.4067,461.4424,371.1856,606.4335,221.7614,1503.8941,472.0984,144,2809,2025,81,4096,121,1.03
2023-03-12 09:53:44.212761,1,1,Etendre left,15,5,32,9,42,48,54.1096,343.5705,120.1874,66.2576,322.6125,244.3767,172.2171,506.6982,676.6603,189.8952,1157.3361,308.4253,225,25,1024,81,1764,2304,1.02
2023-03-12 09:53:44.261706,1,1,Etendre left,1,59,29,54,127,130,85.2061,360.8441,332.2005,308.9221,870.0743,651.4221,297.6609,334.3289,875.7596,573.0207,1555.1321,1077.0872,1,3481,841,2916,16129,16900,1.04
2023-03-12 09:53:44.310576,1,1,Etendre left,10,32,56,13,157,46,59.776,379.4872,516.4642,404.7447,1704.9951,1009.2577,121.2986,657.6397,932.8904,698.8857,2941.1096,1752.7728,100,1024,3136,169,24649,2116,1.04
2023-03-12 09:53:44.354459,1,1,Etendre left,1,17,6,8,22,35,65.4971,231.6195,341.1151,28.9456,881.6645,226.1587,73.1201,808.5825,135.8822,423.0605,284.7998,920.4674,1,289,36,64,484,1225,1.03
2023-03-12 09:53:44.400696,1,1,Etendre left,2,13,18,19,34,32,20.0334,140.2198,119.8495,73.6488,279.8,158.3188,87.6607,686.2451,948.9847,511.6264,2968.1345,1542.7917,4,169,324,361,1156,1024,1.03
2023-03-12 09:53:44.431645,1,1,Etendre left,7,37,44,32,96,60,52.6555,233.1148,298.3123,80.4672,528.6274,219.9611,119.1735,527.4691,803.7274,158.0486,1570.9465,356.9195,49,1369,1936,1024,9216,3600,1.03
2023-03-12 09:53:44.476783,0,1,Etendre left,7,8,27,7,46,18,58.3661,271.2584,154.0273,161.2878,346.4182,300.2002,78.8308,588.9725,176.5365,352.3487,551.0729,425.7686,49,64,729,49,2116,324,1.02
2023-03-12 09:53:44.522766,1,1,Etendre left,6,11,14,5,77,4,16.6762,56.5293,200.1794,39.985,478.3496,118.2005,98.3669,287.3272,708.1569,136.2014,1353.6955,462.479,36,121,196,25,5929,16,1.02
2023-03-12 09:53:44.570605,1,1,Etendre left,13,13,17,16,75,22,96.0676,145.2907,32.9983,76.8047,178.5805,161.3719,182.4802,535.9304,261.506,326.0607,560.541,678.5289,169,169,289,256,5625,484,1.02
2023-03-12 09:53:44.615563,0,1,Etendre left,5,3,20,8,53,17,85.2836,84.1115,57.7051,67.1182,294.1921,94.834,150.5859,131.9509,367.4856,137.0884,1127.5966,246.3262,25,9,400,64,2809,289,1.02
2023-03-12 09:53:44.651427,0,1,Etendre left,4,5,22,7,69,9,51.5757,34.9647,43.1204,56.06,301.2361,140.8307,127.9157,174.6312,95.7792,162.5342,665.8838,389.4862,16,25,484,49,4761,81,1.02
2023-03-12 09:53:44.695305,1,1,Etendre left,18,9,33,13,62,18,121.1935,47.8162,72.1236,71.7043,139.992,125.1696,73.1857,163.3652,86.5078,146.2057,261.8565,226.2286,324,81,1089,169,3844,324,1.02
2023-03-12 09:53:44.725225,1,1,Etendre left,16,6,23,6,57,13,34.025,14.7319,65.2587,50.609,177.6398,44.44,43.4228,71.0519,135.9544,49.9873,700.1734,144.8825,256,36,529,36,3249,169,1.03
2023-03-12 09:53:44.757139,1,1,Etendre left,16,2,27,7,54,18,125.8683,47.9836,26.787,22.7155,198.2534,66.8375,361.315,133.8057,73.4818,118.589,483.5134,267.5176,256,4,729,49,2916,324,1.04
2023-03-12 09:53:44.789055,1,1,Etendre left,25,16,21,4,54,9,55.3077,82.0207,56.6501,30.3006,51.8172,69.3265,61.654,113.2978,24.9887,52.0044,199.0409,105.8721,625,256,441,16,2916,81,1.05
2023-03-12 09:53:44.835930,1,1,Etendre left,5,22,21,11,58,16,127.5218,41.847,32.4486,53.1013,45.5469,76.3884,342.887,39.283,69.3562,79.985,304.6237,163.5935,25,484,441,121,3364,256,1.04
2023-03-12 09:53:44.881489,0,1,Etendre left,4,6,37,8,90,17,19.8791,102.3309,101.5919,49.5864,252.7205,110.2775,99.8327,270.4254,211.4585,62.6567,322.3392,123.3214,16,36,1369,64,8100,289,1.05
2023-03-12 09:53:44.916398,0,1,Etendre left,3,3,19,8,53,15,8.8663,54.1693,184.2874,22.753,322.484,79.2954,183.7668,124.639,262.7112,85.5152,490.0736,203.3113,9,9,361,64,2809,225,1.06
2023-03-12 09:53:44.961610,0,1,Etendre left,4,9,30,16,59,28,14.6728,33.9325,107.8676,84.815,99.0285,87.6616,51.2902,180.2465,48.0341,54.4424,274.5354,66.0584,16,81,900,256,3481,784,1.07
2023-03-12 09:53:45.007156,1,1,Etendre left,13,18,26,22,33,27,62.1772,61.681,40.873,53.8182,170.0092,80.6005,102.8856,75.2428,282.0891,104.2338,488.745,238.1471,169,324,676,484,1089,729,1.08
2023-03-12 09:53:45.053182,1,1,Tourner,12,6,20,38,40,29,119.4283,77.461,38.1645,100.4677,51.211,102.0466,184.5606,164.644,204.5263,115.0335,91.3237,269.9141,144,36,400,1444,1600,841,1.08
2023-03-12 09:53:45.099240,1,1,Tourner,2,19,27,57,40,38,75.6078,135.0283,64.0254,130.1515,77.4595,91.1258,155.003,266.3924,124.6973,191.587,248.2704,211.5003,4,361,729,3249,1600,1444,1.08
2023-03-12 09:53:45.129189,1,1,Tourner,5,21,37,43,53,69,30.8893,19.9239,134.5438,92.5451,333.0819,184.4276,179.7684,89.5906,194.6087,268.1562,557.3419,324.7186,25,441,1369,1849,2809,4761,1.08
2023-03-12 09:53:48.847114,1,1,Tourner,19,38,28,45,74,58,107.034,117.1948,184.8943,64.3608,580.8785,200.769,50.1489,134.2497,304.2773,175.2992,917.1646,419.7114,361,1444,784,2025,5476,3364,1.08
2023-03-12 09:53:48.891958,1,1,Etendre left,16,20,37,25,71,55,139.9034,300.7482,92.0818,172.4792,268.5381,168.7631,198.3783,452.7749,120.1223,122.7112,244.501,503.7249,256,400,1369,625,5041,3025,1.09
2023-03-12 09:53:48.939871,1,1,Etendre left,19,22,33,30,36,41,95.8468,104.3869,45.3669,38.027,268.2861,156.507,37.8988,33.8662,231.5755,91.9551,931.7772,394.7332,361,484,1089,900,1296,1681,1.09
2023-03-12 09:53:48.986738,1,1,Etendre left,15,24,18,52,18,34,32.5699,23.9469,91.4171,136.1251,107.5777,85.7032,170.3276,446.622,235.8925,423.9337,366.6644,370.1399,225,576,324,2704,324,1156,1.09
2023-03-12 09:53:49.032001,1,1,Etendre left,19,32,51,66,138,43,61.791,79.6521,333.4136,130.9774,781.7615,74.7903,86.1979,63.995,443.683,190.4073,1039.6185,203.9617,361,1024,2601,4356,19044,1849,1.09
2023-03-12 09:53:49.063191,1,1,Plie,15,29,11,19,30,30,40.3828,82.5039,335.1196,322.208,759.6783,207.0499,39.6009,114.7318,514.8043,682.7727,1065.6524,393.3636,225,841,121,361,900,900,1.08
2023-03-12 09:53:49.095116,1,1,Plie,5,25,4,10,55,24,104.514,53.0269,63.299,103.9456,224.0199,91.1069,216.8846,115.3855,489.568,257.3268,840.2241,233.438,25,625,16,100,3025,576,1.08
2023-03-12 09:53:49.125702,1,1,Plie,56,89,2,15,21,11,309.8015,528.8184,12.3563,69.5523,429.0989,107.0299,422.1773,716.1303,516.4709,555.0295,599.0693,405.1487,3136,7921,4,225,441,121,1.08
2023-03-12 09:53:49.156398,1,1,Plie,134,46,20,5,23,5,580.2428,291.9172,103.3127,78.8725,56.3235,86.8836,907.3399,411.6226,174.765,188.6398,331.3295,228.5325,17956,2116,400,25,529,25,1.06
2023-03-12 09:53:49.187671,1,1,Plie,10,18,23,10,5,9,745.8662,372.646,35.3211,90.0493,114.7402,59.6395,1505.1154,1349.3009,64.877,236.4305,781.9919,189.8017,100,324,529,100,25,81,1.05
2023-03-12 09:53:49.218586,1,1,Plie,29,7,63,13,150,26,119.7143,145.5612,246.6161,76.7897,877.6631,135.2362,783.8121,634.4235,220.0873,68.3782,1312.7322,153.4068,841,49,3969,169,22500,676,1.04
2023-03-12 09:53:49.251498,1,0,,28,39,8,10,17,9,286.1482,249.9828,359.0857,51.7628,834.4605,151.0992,721.9153,323.6595,566.3046,209.4845,1105.9889,258.5371,784,1521,64,100,289,81,1.03
2023-03-12 09:53:49.310340,1,1,Back from Plie,18,85,18,22,26,16,128.6675,318.2599,92.3022,86.3814,187.3459,50.7804,306.572,674.2154,478.3669,115.212,1570.914,219.3594,324,7225,324,484,676,256,1.04
2023-03-12 09:53:49.347241,1,1,Back from Plie,19,93,19,49,83,72,182.3654,629.8337,86.3314,173.1742,436.2667,348.0596,636.8552,1140.5916,573.2465,281.213,1298.9504,567.1152,361,8649,361,2401,6889,5184,1.05
2023-03-12 09:53:49.388212,1,1,Back from Plie,5,62,32,54,63,78,97.2928,351.9811,139.2188,107.4331,297.6634,151.5955,97.7989,481.2263,302.2608,149.7789,675.0811,272.8091,25,3844,1024,2916,3969,6084,1.05
2023-03-12 09:53:49.434238,1,1,Etendre left,12,55,32,53,39,58,94.4279,120.6195,80.217,136.4933,183.8845,134.5651,231.4602,870.065,246.1136,301.0425,817.7997,722.619,144,3025,1024,2809,1521,3364,1.05
2023-03-12 09:53:49.465565,1,1,Etendre left,6,21,26,65,44,45,64.3591,221.575,88.4602,84.1288,106.0846,193.339,89.1347,486.5172,340.0323,205.2931,317.2329,467.8966,36,441,676,4225,1936,2025,1.05
2023-03-12 09:53:49.497164,1,1,Etendre left,65,70,15,64,22,42,398.2513,444.0905,208.5037,109.3059,256.0648,192.6277,567.9525,489.8496,394.6969,311.0952,319.6954,239.7394,4225,4900,225,4096,484,1764,1.07
2023-03-12 09:53:49.543997,1,1,Etendre left,58,20,31,19,59,56,484.5368,476.8164,127.3467,299.1455,233.0333,294.7005,691.0952,570.8128,318.2566,549.5399,260.0781,434.6165,3364,400,961,361,3481,3136,1.08
2023-03-12 09:53:49.573946,1,1,Back from Plie,22,14,23,29,109,51,253.7322,60.3645,190.6655,74.3722,677.6596,305.5253,639.1589,720.1054,321.5197,187.3262,951.0718,743.3731,484,196,529,841,11881,2601,1.08
2023-03-12 09:53:49.605093,1,1,Etendre left,53,21,15,10,207,9,198.319,72.339,97.0051,118.8189,1109.5689,260.4896,736.2428,748.8121,276.6452,294.9114,2000.598,624.1655,2809,441,225,100,42849,81,1.07
2023-03-12 09:53:49.637008,1,1,Etendre left,5,13,328,20,359,71,299.5796,169.6311,1959.2307,162.4901,3099.9726,408.3696,287.0193,175.6548,3115.9846,345.4322,5211.5198,1035.0823,25,169,107584,400,128881,5041,1.05
2023-03-12 09:53:49.687875,1,1,Etendre left,10,43,125,138,287,265,62.06,258.3942,2540.757,942.0386,2024.9424,1950.6735,347.7642,324.6401,3754.2806,1529.2328,2337.2391,2989.1069,100,1849,15625,19044,82369,70225,1.05
2023-03-12 09:53:49.730757,1,1,Etendre left,63,22,329,49,363,82,384.9333,354.4429,2535.3669,1109.4092,3360.2528,2048.3504,958.6368,526.7546,1757.7662,1490.9579,7422.0277,2596.6873,3969,484,108241,2401,131769,6724,1.02
2023-03-12 09:53:49.763669,1,1,Etendre left,26,6,142,14,135,22,271.8064,97.023,1304.1798,211.8842,1517.152,447.5758,360.6767,303.1156,1913.714,1110.7564,1066.851,2301.5635,676,36,20164,196,18225,484,0.99
2023-03-12 09:53:49.808075,1,1,Back from Plie,28,7,51,13,85,28,212.121,48.3687,560.8976,147.4423,714.1299,151.4078,740.7807,514.1665,4462.6955,1800.5187,5894.8326,2925.3019,784,49,2601,169,7225,784,0.98
2023-03-12 09:53:49.840862,1,1,Etendre left,14,3,18,14,73,20,187.3005,36.9834,412.4544,27.459,301.5151,111.8783,257.937,121.457,1655.1232,357.1459,1866.9982,615.5845,196,9,324,196,5329,400,0.98
2023-03-12 09:53:49.870785,1,1,Tourner,10,2,10,6,18,7,121.7849,31.6982,134.2302,63.0773,452.4604,88.5117,406.1774,101.3703,963.5119,308.5999,1626.5081,354.6691,100,4,100,36,324,49,0.98
2023-03-12 09:53:49.902982,1,1,Etendre left,11,10,32,5,25,23,19.307,53.2548,170.6678,29.9239,83.2896,106.1642,276.2932,85.2673,853.463,81.4115,540.3199,153.563,121,100,1024,25,625,529,0.97
2023-03-12 09:53:49.933902,1,0,,4,16,8,5,34,5,52.3763,163.3925,197.0783,23.3949,239.7696,117.3027,222.1399,290.7855,491.4361,72.1677,658.6283,137.3834,16,256,64,25,1156,25,0.97
2023-03-12 09:53:49.965949,1,1,,5,13,32,11,26,25,7.0886,34.7406,168.589,39.8515,144.6703,121.666,31.8681,41.7825,370.0596,39.6256,312.3191,134.6152,25,169,1024,121,676,625,0.97
2023-03-12 09:53:49.997594,1,1,Etendre left,8,11,34,9,42,23,74.0088,25.0287,58.0285,13.7477,184.1623,122.8184,75.4566,257.9387,270.9838,35.9622,496.1131,62.8601,64,121,1156,81,1764,529,0.97
2023-03-12 09:53:50.027516,0,1,Etendre left,4,3,24,4,105,19,25.3611,56.5867,126.674,49.4737,500.5744,167.2547,27.7552,71.699,396.2656,117.4506,957.5163,423.2929,16,9,576,16,11025,361,0.97
2023-03-12 09:53:50.059515,0,1,Etendre left,4,2,13,3,24,4,40.3003,21.818,197.7873,35.5869,615.4489,98.8306,163.9412,53.636,352.1684,52.7729,1134.555,322.6446,16,4,169,9,576,16,0.97
2023-03-12 09:53:50.091032,1,0,,10,7,9,1,16,5,38.6832,51.5842,80.834,18.7588,121.9693,17.1937,88.1242,153.1246,294.4866,84.7556,858.3044,247.547,100,49,81,1,256,25,0.97
2023-03-12 09:53:50.120873,0,1,Etendre left,9,3,29,6,62,23,9.3974,24.6817,146.7177,35.8234,473.9674,115.885,71.3375,12.2257,185.1448,69.2721,1439.1243,293.9392,81,9,841,36,3844,529,0.97
2023-03-12 09:53:50.151791,1,1,Etendre left,15,13,24,6,91,18,67.8334,66.4032,242.9837,54.1436,821.2946,223.9342,96.5483,62.6563,262.6703,55.2637,1209.2687,329.2155,225,169,576,36,8281,324,0.97
2023-03-12 09:53:54.637321,1,1,Etendre left,22,17,59,3,251,57,50.8635,181.4951,255.686,38.0152,1029.2207,262.8317,79.1422,239.2529,398.4595,51.0002,1677.6918,511.804,484,289,3481,9,63001,3249,0.97
2023-03-12 09:53:54.672622,0,1,Etendre left,2,5,28,4,39,43,141.8948,76.0748,201.8216,31.6368,1327.7656,108.1865,288.5,75.4521,532.1439,77.6804,2983.2464,494.2104,4,25,784,16,1521,1849,0.97
2023-03-12 09:53:54.718212,1,1,Etendre left,16,30,38,13,210,10,93.3252,150.4116,249.7325,68.1786,1404.7023,269.9316,195.3624,104.5414,691.9989,131.8284,3619.4572,793.4369,256,900,1444,169,44100,100,0.97
2023-03-12 09:53:54.764846,0,1,Etendre left,6,8,115,18,113,7,119.6896,226.7281,516.9104,60.3361,779.5329,94.1237,368.029,247.8804,863.7809,84.7225,3135.3931,299.3795,36,64,13225,324,12769,49,0.98
2023-03-12 09:53:54.796355,1,1,Tourner,31,1,160,15,206,24,164.186,58.2854,607.7475,48.9324,683.8483,103.472,385.7672,165.0815,698.6091,128.9354,1862.2067,556.2915,961,1,25600,225,42436,576,1.0
2023-03-12 09:53:54.828763,1,1,Tourner,31,11,84,8,121,27,42.275,62.7026,539.549,59.0804,613.6178,260.3874,201.0494,283.0208,1442.254,111.2937,1482.1369,462.9178,961,121,7056,64,14641,729,1.01
2023-03-12 09:53:54.860022,1,1,Tourner,10,7,82,16,116,9,235.3054,26.8763,147.148,72.544,308.8479,197.7898,592.8454,95.0842,833.4446,96.4955,1251.1492,229.3975,100,49,6724,256,13456,81,1.0
2023-03-12 09:53:54.908137,1,1,Tourner,20,67,280,2,275,12,163.7589,390.6911,1206.5863,115.1173,1052.4734,123.8625,261.2086,541.1921,2552.7378,99.6168,2273.7637,319.0625,400,4489,78400,4,75625,144,1.02
2023-03-12 09:53:54.953048,1,1,Tourner,57,100,74,25,89,37,298.1736,271.8726,1303.8027,139.3352,1405.2282,195.1839,568.0499,424.6426,2048.7345,311.6723,1971.6846,571.862,3249,10000,5476,625,7921,1369,1.02
2023-03-12 09:53:54.983923,1,1,Etendre left,12,81,86,23,96,49,294.8178,1068.0966,462.0396,112.0067,80.1515,145.9955,564.0198,2137.7524,1902.8452,305.9379,1648.2838,304.0785,144,6561,7396,529,9216,2401,1.03
2023-03-12 09:53:55.031899,1,1,Plie,54,86,29,59,74,122,272.5073,184.9145,621.9591,260.0318,560.1616,479.4897,108.2624,564.0447,1122.4631,249.5449,1466.2156,558.6521,2916,7396,841,3481,5476,14884,1.04
2023-03-12 09:53:55.077898,1,1,Etendre left,28,48,13,29,31,40,167.7503,352.724,101.6137,273.7534,356.4768,575.6001,243.6777,1915.6116,722.269,323.102,652.4964,943.7912,784,2304,169,841,961,1600,1.05
2023-03-12 09:53:55.109915,1,1,Etendre left,30,34,18,67,63,44,154.9093,84.3349,179.2188,246.3387,390.1034,213.1263,519.4512,256.3026,1170.3697,563.4185,1286.7088,1021.8451,900,1156,324,4489,3969,1936,1.06
2023-03-12 09:53:55.156319,1,1,Etendre left,42,22,8,25,36,41,223.9975,212.339,111.6278,251.6805,515.0159,165.9845,433.4577,658.6806,302.5993,572.5223,1261.4329,789.3849,1764,484,64,625,1296,1681,1.07
2023-03-12 09:53:55.190109,1,1,Plie,34,42,23,12,33,37,149.3479,187.6382,106.8955,197.798,142.61,35.7443,385.0359,392.824,392.2545,659.5054,403.6039,358.6731,1156,1764,529,144,1089,1369,1.07
2023-03-12 09:53:55.234925,1,1,Plie,13,34,124,22,136,27,138.6203,53.0428,677.8938,83.6903,637.3527,366.9296,532.2851,310.1247,1040.4676,302.926,1196.4437,658.122,169,1156,15376,484,18496,729,1.08
2023-03-12 09:53:55.280654,1,1,Plie,5,26,21,110,17,120,86.1433,181.1515,821.1878,755.7638,781.2654,856.0949,285.5761,473.4348,1285.0773,1415.4028,1232.3099,1328.1984,25,676,441,12100,289,14400,1.08
2023-03-12 09:53:55.326251,1,1,Plie,7,13,6,30,29,36,49.5031,96.5773,96.5623,502.5719,116.0434,505.9585,280.0218,145.7894,920.5076,653.7447,1053.7823,391.2653,49,169,36,900,841,1296,1.08
2023-03-12 09:53:55.358165,1,1,Plie,9,16,237,231,330,408,92.5156,170.4906,1436.9992,1523.5665,2028.7136,2619.3268,121.2645,352.2379,3387.1228,3407.8726,4149.8408,5119.6099,81,256,56169,53361,108900,166464,1.08
2023-03-12 09:53:55.402821,1,1,Plie,6,17,39,20,41,48,32.7599,65.8282,1299.6217,1454.5856,2002.5411,2650.7099,77.2188,177.5111,2034.1862,2925.9726,2867.0334,4663.3728,36,289,1521,400,1681,2304,1.08
2023-03-12 09:53:55.449740,1,1,Plie,34,21,33,65,72,97,176.4958,46.7621,259.9275,482.2062,553.0734,835.8344,277.2014,304.5772,2114.9425,1616.181,2412.853,2804.9256,1156,441,1089,4225,5184,9409,1.08
2023-03-12 09:53:55.481768,1,1,Plie,4,12,22,23,12,45,200.443,172.5912,330.0893,526.3982,481.0578,834.0659,322.9338,315.7074,1459.5271,1395.2554,2288.6539,2726.2651,16,144,484,529,144,2025,1.07
2023-03-12 09:53:55.529839,0,1,Plie,5,5,165,201,282,355,8.4077,86.1646,862.999,1072.555,1638.8147,1876.8771,271.3385,140.5331,1459.9227,2301.1763,3168.6307,4007.1092,25,25,27225,40401,79524,126025,1.07
